time,profit
2024.04.02 14:57:40,2.97
2024.04.02 14:57:40,0.35
2024.04.05 11:30:40,3.40
2024.04.05 11:30:40,0.11
2024.04.10 15:46:59,2.30
2024.04.10 15:46:59,-0.53
2024.04.11 10:16:59,2.27
2024.04.11 10:16:59,-0.53
2024.04.15 03:55:40,4.89
2024.04.15 03:55:40,2.22
2024.04.15 03:55:40,-0.57
2024.04.15 03:55:40,-3.32
2024.04.19 06:28:40,4.80
2024.04.19 06:28:40,1.85
2024.04.19 06:28:40,-1.56
2024.04.22 18:29:40,2.82
2024.04.22 18:29:40,0.20
2024.05.01 23:12:40,2.15
2024.05.01 23:12:40,-0.52
2024.05.07 00:05:40,1.71
2024.05.07 00:05:40,-0.76
2024.05.07 09:32:59,2.32
2024.05.07 09:32:59,-0.52
2024.05.09 03:07:59,2.04
2024.05.09 03:07:59,-0.52
2024.05.09 14:00:59,3.51
2024.05.09 14:00:59,-0.52
2024.05.30 18:31:40,4.03
2024.05.30 18:31:40,0.93
2024.05.30 18:31:40,-1.76
2024.06.03 15:13:40,2.12
2024.06.03 15:13:40,-0.52
2024.06.05 05:00:40,5.05
2024.06.05 05:00:40,2.33
2024.06.05 05:00:40,-0.37
2024.06.05 05:00:40,-3.44
2024.06.07 09:51:59,2.21
2024.06.07 09:51:59,-0.52
2024.06.07 10:49:59,2.12
2024.06.07 10:49:59,-0.52
2024.06.13 20:48:59,2.08
2024.06.13 20:48:59,-0.52
2024.06.14 14:28:59,2.18
2024.06.14 14:28:59,-0.52
2024.06.14 17:52:40,2.83
2024.06.14 17:52:40,0.22
2024.06.21 11:11:59,2.20
2024.06.21 11:11:59,-0.51
2024.06.21 11:31:59,2.05
2024.06.21 11:31:59,-0.51
2024.06.28 17:52:00,2.05
2024.06.28 17:52:00,-0.50
2024.07.05 10:45:59,2.04
2024.07.05 10:45:59,-0.50
2024.07.11 15:45:40,5.72
2024.07.11 15:45:40,-0.30
2024.07.11 16:33:20,3.06
2024.07.11 16:33:20,0.13
2024.07.12 01:04:59,2.82
2024.07.12 01:04:59,-0.51
2024.08.07 04:47:59,4.66
2024.08.07 04:47:59,-0.64
2024.08.19 10:34:40,6.88
2024.08.19 10:34:40,3.98
2024.08.19 10:34:40,0.78
2024.08.19 10:34:40,-2.03
2024.08.19 10:34:40,-5.07
2024.09.03 10:15:59,2.52
2024.09.03 10:15:59,-0.55
2024.09.03 14:27:40,2.99
2024.09.03 14:27:40,0.23
2024.09.05 17:32:40,19.16
2024.09.05 17:32:40,6.58
2024.09.05 17:32:40,3.82
2024.09.05 17:32:40,0.91
2024.09.05 17:32:40,-1.95
2024.09.05 17:32:40,-5.42
2024.09.05 17:32:40,-8.26
2024.09.05 17:32:40,-11.51
2024.09.17 03:05:59,2.35
2024.09.17 03:05:59,-0.58
2024.09.18 03:53:40,4.05
2024.09.18 03:53:40,1.13
2024.09.18 03:53:40,-2.14
2024.09.18 17:32:59,2.28
2024.09.18 17:32:59,-0.57
2024.09.19 08:58:20,3.15
2024.09.19 08:58:20,0.27
2024.09.19 13:58:40,3.91
