time,profit
2021.01.04 18:40:40,14.67
2021.01.04 18:40:40,4.86
2021.01.04 18:40:40,-2.77
2021.01.04 18:40:40,-4.43
2021.01.04 18:40:40,-6.02
2021.01.04 18:40:40,-8.08
2021.01.06 15:56:40,1.95
2021.01.06 15:56:40,5.62
2021.01.06 15:56:40,1.92
2021.01.07 11:47:40,1.83
2021.01.08 16:47:40,4.06
2021.01.08 16:47:40,2.44
2021.01.08 16:47:40,-0.69
2021.01.08 16:47:40,0.18
2021.01.13 12:28:40,1.66
2021.01.15 10:28:40,6.56
2021.01.15 10:28:40,0.37
2021.01.15 10:28:40,-0.42
2021.01.22 05:19:40,6.35
2021.01.22 05:19:40,4.02
2021.01.22 05:19:40,-2.53
2021.01.22 05:19:40,-3.36
2021.01.26 14:06:40,2.08
2021.01.26 14:06:40,1.25
2021.01.29 14:21:40,2.22
2021.01.29 14:21:40,4.05
2021.01.29 14:21:40,2.92
2021.02.01 15:26:40,2.56
2021.02.01 15:26:40,1.75
2021.02.01 15:26:40,0.94
2021.02.03 00:05:00,1.90
2021.02.09 16:03:40,1.81
2021.02.12 03:48:40,4.65
2021.02.12 03:48:40,1.35
2021.02.16 15:12:40,1.72
2021.02.18 10:59:40,1.61
2021.02.25 20:05:40,13.05
2021.02.25 20:05:40,10.15
2021.02.25 20:05:40,-1.69
2021.02.25 20:05:40,-1.73
2021.02.25 20:05:40,-3.59
2021.02.25 20:05:40,-11.41
2021.03.01 15:07:40,1.64
2021.03.04 01:20:40,1.67
2021.03.04 01:20:40,3.59
2021.03.04 01:20:40,2.97
2021.03.08 01:03:40,2.61
2021.03.08 01:03:40,2.99
2021.03.08 01:03:40,2.18
2021.03.09 10:31:40,1.74
2021.03.15 09:16:40,1.38
2021.03.15 09:16:40,2.19
2021.03.17 13:15:40,1.62
2021.03.22 14:12:40,2.24
2021.03.22 14:12:40,0.96
2021.03.23 20:18:40,3.03
2021.03.23 20:18:40,2.16
2021.03.24 12:12:40,3.87
2021.03.24 12:12:40,1.08
2021.03.25 13:44:40,1.78
2021.03.29 08:04:40,1.89
2021.03.29 08:04:40,3.50
2021.03.29 08:04:40,2.54
2021.03.30 15:34:40,2.03
2021.03.30 15:34:40,1.84
2021.03.30 15:34:40,2.68
2021.04.02 15:30:20,1.82
2021.04.08 15:30:40,1.70
2021.04.12 17:45:20,1.74
2021.04.13 04:24:40,1.61
2021.04.15 17:51:40,-0.19
2021.04.15 17:51:40,0.71
2021.04.15 17:51:40,2.46
2021.04.15 17:51:40,1.63
2021.04.15 18:29:40,1.60
2021.04.20 17:45:40,0.96
2021.04.20 17:45:40,1.89
2021.04.20 17:45:40,2.87
2021.04.23 19:37:40,1.64
2021.04.27 11:48:40,1.63
2021.05.04 12:04:40,4.03
2021.05.04 12:04:40,0.98
2021.05.13 09:04:40,2.62
2021.05.13 09:04:40,1.78
2021.05.13 09:04:40,0.81
2021.05.14 15:35:40,4.01
2021.05.14 15:35:40,0.79
