time,profit
2021.07.07 03:07:40,4.78
2021.07.07 03:07:40,1.46
2021.07.09 11:04:40,9.80
2021.07.09 11:04:40,6.20
2021.07.09 11:04:40,2.87
2021.07.09 11:04:40,-0.73
2021.07.09 11:04:40,-4.04
2021.07.15 20:15:40,8.44
2021.07.15 20:15:40,5.25
2021.07.15 20:15:40,2.01
2021.07.15 20:15:40,-1.31
2021.07.19 11:52:20,8.72
2021.07.19 11:52:20,5.51
2021.07.21 17:13:40,9.71
2021.07.21 17:13:40,6.23
2021.07.21 17:13:40,2.82
2021.07.21 17:13:40,-0.36
2021.07.21 17:13:40,-4.17
2021.08.09 12:14:40,18.93
2021.08.09 12:14:40,12.51
2021.08.09 12:14:40,3.11
2021.08.09 12:14:40,0.01
2021.08.09 12:14:40,-3.19
2021.08.09 12:14:40,-6.66
2021.08.09 12:14:40,-9.82
2021.09.08 17:30:20,8.68
2021.09.08 17:30:20,5.76
2021.09.15 17:13:20,8.67
2021.09.15 17:13:20,5.48
2021.09.23 11:15:40,21.47
2021.09.23 11:15:40,14.70
2021.09.23 11:15:40,4.09
2021.09.23 11:15:40,0.57
2021.09.23 11:15:40,-2.88
2021.09.23 11:15:40,-9.11
2021.09.23 11:15:40,-14.73
2021.09.24 13:50:40,8.79
2021.09.24 13:50:40,5.21
2021.10.01 13:06:40,8.48
2021.10.01 13:06:40,5.32
2021.10.01 13:06:40,2.11
2021.10.01 13:06:40,-1.11
2021.10.08 12:55:40,8.69
2021.10.08 12:55:40,5.43
2021.10.11 15:31:40,14.33
2021.10.15 11:46:40,14.00
2021.10.21 01:34:40,8.80
2021.10.21 01:34:40,5.38
2021.10.29 03:16:20,7.95
2021.10.29 03:16:20,4.61
2021.10.29 03:16:20,1.50
2021.11.01 18:20:40,8.66
2021.11.01 18:20:40,5.37
2021.11.16 11:39:40,83.83
2021.11.16 11:39:40,71.53
2021.11.16 11:39:40,59.08
2021.11.16 11:39:40,47.16
2021.11.16 11:39:40,26.10
2021.11.16 11:39:40,16.85
2021.11.16 11:39:40,7.65
2021.11.16 11:39:40,-1.66
2021.11.16 11:39:40,-10.81
2021.11.16 11:39:40,-13.25
2021.11.16 11:39:40,-19.40
2021.11.16 11:39:40,-25.81
2021.11.16 11:39:40,-31.94
2021.11.16 11:39:40,-38.23
2021.11.16 11:39:40,-22.40
2021.11.16 11:39:40,-25.42
2021.11.16 11:39:40,-28.60
2021.11.16 11:39:40,-31.69
2021.11.16 11:39:40,-34.79
2021.11.19 15:05:20,8.61
2021.11.19 15:05:20,5.52
2021.11.26 17:58:20,8.27
2021.11.26 17:58:20,5.09
2021.11.26 17:58:20,2.00
2021.11.26 17:58:20,-1.14
2021.12.09 16:52:40,8.17
2021.12.09 16:52:40,5.21
2021.12.09 16:52:40,2.12
2021.12.09 16:52:40,-1.04
2021.12.20 04:00:40,8.64
2021.12.20 04:00:40,5.31
2021.12.20 04:00:40,1.80
2021.12.20 04:00:40,-1.34
2021.12.22 17:32:20,28.34
2021.12.22 17:32:20,20.47
2021.12.22 17:32:20,13.09
2021.12.22 17:32:20,6.49
2021.12.22 17:32:20,-1.28
2021.12.22 17:32:20,-3.80
2021.12.22 17:32:20,-7.47
2021.12.22 17:32:20,-10.57
2021.12.22 17:32:20,-13.70
2021.12.22 17:32:20,-16.94
2021.12.29 17:40:40,14.21
2022.01.04 13:27:40,8.87
2022.01.04 13:27:40,5.16
2022.01.10 13:48:40,41.28
2022.01.10 13:48:40,32.26
2022.01.10 13:48:40,15.34
2022.01.10 13:48:40,9.34
2022.01.10 13:48:40,3.18
2022.01.10 13:48:40,-3.20
2022.01.10 13:48:40,-9.54
2022.01.10 13:48:40,-7.93
2022.01.10 13:48:40,-10.94
2022.01.10 13:48:40,-13.99
2022.01.10 13:48:40,-17.12
2022.01.10 13:48:40,-20.21
2022.01.12 17:27:40,18.88
2022.01.12 17:27:40,12.57
2022.01.12 17:27:40,3.03
2022.01.12 17:27:40,-0.08
2022.01.12 17:27:40,-3.37
2022.01.12 17:27:40,-6.44
2022.01.12 17:27:40,-9.87
2022.01.14 15:53:20,8.75
2022.01.14 15:53:20,5.40
2022.01.18 04:52:40,8.15
2022.01.18 04:52:40,4.84
2022.01.18 04:52:40,1.03
2022.01.20 15:56:40,8.29
2022.01.20 15:56:40,5.10
2022.01.20 15:56:40,1.95
2022.01.20 15:56:40,-1.18
2022.01.25 11:15:40,8.66
2022.01.25 11:15:40,5.45
2022.02.03 16:35:40,18.41
2022.02.03 16:35:40,5.94
2022.02.03 16:35:40,2.78
2022.02.03 16:35:40,-0.70
2022.02.03 16:35:40,-3.75
2022.02.03 16:35:40,-7.13
2022.02.10 11:06:40,8.26
2022.02.10 11:06:40,5.03
2022.02.10 11:06:40,1.95
2022.02.11 21:03:40,9.27
2022.02.11 21:03:40,6.10
2022.02.11 21:03:40,3.02
2022.02.11 21:03:40,-0.19
2022.02.11 21:03:40,-3.17
2022.02.24 09:33:40,8.54
2022.02.24 09:33:40,5.56
2022.02.24 09:33:40,2.46
2022.02.24 09:33:40,-1.20
2022.02.28 12:28:40,9.40
2022.02.28 12:28:40,5.10
2022.02.28 12:28:40,1.74
2022.02.28 12:28:40,-1.42
2022.03.07 10:54:40,8.31
2022.03.07 10:54:40,5.14
2022.03.07 10:54:40,2.01
2022.03.07 10:54:40,-1.20
2022.03.11 06:33:40,8.45
2022.03.11 06:33:40,5.39
2022.03.11 06:33:40,1.77
2022.03.11 06:33:40,-1.56
2022.03.15 11:30:40,17.27
2022.03.15 11:30:40,5.55
2022.03.15 11:30:40,2.56
2022.03.15 11:30:40,-0.49
2022.03.15 11:30:40,-3.43
2022.03.15 11:30:40,-6.52
2022.03.18 11:22:20,14.01
2022.03.22 11:29:40,14.11
2022.03.24 13:34:40,14.00
2022.03.28 10:26:40,14.53
2022.03.30 02:51:40,8.80
2022.03.30 02:51:40,5.24
2022.03.30 02:51:40,1.61
2022.03.30 02:51:40,-1.53
2022.03.30 16:22:40,9.22
2022.03.30 16:22:40,5.97
2022.03.30 16:22:40,3.05
2022.03.30 16:22:40,0.11
2022.03.30 16:22:40,-3.22
2022.04.01 05:58:40,8.62
2022.04.01 05:58:40,5.41
2022.04.11 04:32:40,8.63
2022.04.11 04:32:40,5.77
2022.04.13 10:21:40,14.14
2022.04.19 02:09:40,16.86
2022.04.19 02:09:40,5.36
2022.04.19 02:09:40,2.54
2022.04.19 02:09:40,-0.68
2022.04.19 02:09:40,-3.45
2022.04.19 02:09:40,-6.25
2022.04.27 01:02:40,176.46
2022.04.27 01:02:40,159.01
2022.04.27 01:02:40,141.52
2022.04.27 01:02:40,123.62
2022.04.27 01:02:40,89.06
2022.04.27 01:02:40,74.71
2022.04.27 01:02:40,59.19
2022.04.27 01:02:40,45.42
2022.04.27 01:02:40,30.68
2022.04.27 01:02:40,12.19
2022.04.27 01:02:40,1.06
2022.04.27 01:02:40,-11.17
2022.04.27 01:02:40,-22.63
2022.04.27 01:02:40,-33.83
2022.04.27 01:02:40,-33.97
2022.04.27 01:02:40,-42.27
2022.04.27 01:02:40,-50.81
2022.04.27 01:02:40,-62.25
2022.04.27 01:02:40,-70.53
2022.04.27 01:02:40,-54.07
2022.04.27 01:02:40,-59.73
2022.04.27 01:02:40,-65.31
2022.04.27 01:02:40,-70.99
2022.04.27 01:02:40,-76.55
2022.04.27 01:02:40,-41.32
2022.04.27 01:02:40,-44.16
2022.04.27 01:02:40,-46.88
2022.04.27 01:02:40,-49.74
2022.04.27 01:02:40,-52.49
2022.04.28 06:11:40,20.03
2022.04.28 06:11:40,13.15
2022.04.28 06:11:40,7.62
2022.04.28 06:11:40,1.02
2022.04.28 06:11:40,-1.75
2022.04.28 06:11:40,-4.52
2022.04.28 06:11:40,-7.44
2022.04.28 06:11:40,-10.67
2022.04.29 17:55:40,19.70
2022.04.29 17:55:40,13.83
2022.04.29 17:55:40,8.39
2022.04.29 17:55:40,1.47
2022.04.29 17:55:40,-1.26
2022.04.29 17:55:40,-4.86
2022.04.29 17:55:40,-7.55
2022.04.29 17:55:40,-10.89
2022.05.03 18:04:40,8.47
2022.05.03 18:04:40,5.73
2022.05.09 18:08:40,14.05
2022.05.10 12:55:40,7.44
2022.05.10 12:55:40,4.76
2022.05.10 12:55:40,2.06
2022.05.11 20:23:40,7.79
2022.05.11 20:23:40,5.09
2022.05.11 20:23:40,2.13
2022.05.11 20:23:40,-0.85
2022.05.12 14:34:20,14.03
2022.05.17 11:14:40,72.75
2022.05.17 11:14:40,45.24
2022.05.17 11:14:40,33.45
2022.05.17 11:14:40,22.95
2022.05.17 11:14:40,13.94
2022.05.17 11:14:40,5.32
2022.05.17 11:14:40,-1.93
2022.05.17 11:14:40,-8.23
2022.05.17 11:14:40,-13.97
2022.05.17 11:14:40,-19.64
2022.05.17 11:14:40,-25.48
2022.05.17 11:14:40,-15.66
2022.05.17 11:14:40,-18.61
2022.05.17 11:14:40,-21.46
2022.05.17 11:14:40,-24.35
2022.05.17 11:14:40,-27.33
2022.05.18 15:42:40,8.44
2022.05.18 15:42:40,5.67
2022.05.18 15:42:40,2.93
2022.05.18 15:42:40,-0.02
