time,profit
2025.08.19 19:50,2.03
2025.08.20 16:50,2.28
2025.08.20 19:50,2.05
2025.08.22 18:03,6.36
2025.08.22 18:03,-0.02
2025.08.25 04:16,2.07
2025.08.25 10:16,2.05
2025.08.25 11:50,2.24
2025.08.26 18:20,2.81
2025.08.26 18:20,-3.72
2025.08.27 20:40,5.35
2025.08.27 20:40,-1.08
2025.09.02 11:35,2.81
2025.09.02 11:35,-3.41
2025.09.02 18:10,0.92
2025.09.02 19:50,2.19
2025.09.03 13:02,1.93
2025.09.03 14:40,2.08
2025.09.04 07:07,2.11
2025.09.04 16:32,2.65
2025.09.10 05:20,2.83
2025.09.10 05:20,-3.67
2025.09.10 08:45,2.09
2025.09.10 10:50,2.27
2025.09.10 16:50,2.76
2025.09.11 16:45,0.48
2025.09.12 16:20,2.15
2025.09.12 18:15,2.18
2025.09.18 00:20,10.68
2025.09.18 00:20,-1.13
2025.09.18 00:20,-7.27
2025.09.18 11:20,2.12
2025.09.18 16:33,2.1
2025.09.22 16:07,5.55
2025.09.22 16:07,-1.9
2025.09.23 11:20,0.9
2025.09.23 16:20,2.37
2025.09.24 06:50,2.03
2025.09.29 16:07,2.63
2025.09.29 16:07,-4.3
2025.09.29 19:02,2.39
2025.09.30 17:15,0.44
2025.09.30 18:20,2.08
2025.09.30 22:50,2.14
2025.10.01 13:45,0.52
2025.10.01 16:15,3.17
2025.10.01 16:50,2.0
2025.10.02 11:10,2.03
2025.10.02 17:45,2.82
2025.10.02 22:50,0.57
2025.10.06 01:00,1.23
2025.10.06 19:02,5.64
2025.10.06 19:02,-1.07
2025.10.07 09:32,2.03
2025.10.15 10:20,14.21
2025.10.15 10:20,-0.19
2025.10.15 10:20,-6.74
2025.10.15 17:02,2.11
2025.10.17 18:20,5.07
2025.10.17 18:20,-0.93
2025.10.27 16:03,4.72
2025.10.27 16:03,-1.65
2025.10.28 17:20,2.25
2025.10.28 18:20,2.28
2025.10.29 08:40,2.05
2025.10.29 19:45,2.46
2025.10.29 22:15,2.16
2025.10.30 08:15,-0.68
2025.10.30 11:37,2.05
2025.11.06 22:50,13.57
2025.11.06 22:50,0.14
2025.11.06 22:50,-6.4
2025.11.10 03:15,0.55
2025.11.10 12:15,2.03
2025.11.10 15:20,2.05
2025.11.11 14:20,1.92
2025.11.11 23:50,2.15
2025.11.13 11:45,1.76
2025.11.14 14:50,0.56
2025.11.14 18:50,2.23
2025.11.25 18:02,14.34
2025.11.25 18:02,0.45
2025.11.25 18:02,-6.04
2025.11.26 17:46,0.9
2025.11.26 18:40,2.52
2025.11.28 12:45,2.2
2025.11.28 19:45,2.66
2025.12.02 14:20,0.63
2025.12.02 19:20,2.39
2025.12.02 23:45,2.04
2025.12.05 20:20,5.34
2025.12.05 20:20,-0.82
2025.12.08 04:50,1.98
2025.12.08 18:50,2.44
2025.12.08 21:59,2.07
2025.12.09 19:15,2.12
2025.12.10 11:50,2.23
2025.12.17 10:45,11.02
2025.12.17 10:45,-0.56
2025.12.17 10:45,-6.75
2025.12.17 17:02,2.01
2025.12.18 13:20,2.34
2025.12.18 17:33,2.07
2025.12.18 19:20,2.58
2025.12.19 18:10,2.2
2025.12.19 19:50,2.32
2025.12.22 11:50,1.93
2025.12.31 08:45,5.52
2025.12.31 08:45,-0.71
2025.12.31 16:45,2.1
2025.12.31 18:15,2.01
2026.01.01 00:50,1.94
2026.01.02 12:15,2.14
2026.01.02 19:45,2.02
2026.01.02 22:20,2.24
2026.01.05 22:50,0.53
2026.01.06 16:45,2.24
2026.01.12 13:20,5.27
2026.01.12 13:20,-1.32
2026.01.12 19:20,2.06
2026.01.20 07:15,5.0
2026.01.20 07:15,-1.44
2026.01.21 20:02,3.61
2026.01.21 20:02,-2.5
2026.01.22 17:15,1.89
2026.01.30 20:20,57.53
2026.01.30 20:20,16.42
2026.01.30 20:20,-2.84
2026.01.30 20:20,-9.69
2026.01.30 20:20,-16.43
2026.02.09 10:10,4.79
2026.02.09 10:10,-1.53
2026.02.11 17:50,6.95
2026.02.11 17:50,0.69
2026.02.12 00:50,2.2
2026.02.12 13:05,2.0
2026.02.23 03:20,15.8
2026.02.23 03:20,0.98
2026.02.23 03:20,-5.77
2026.02.23 14:20,2.18
2026.02.25 09:50,0.44
2026.02.25 14:50,2.03
2026.02.25 19:15,2.06
2026.02.26 21:20,2.24
2026.02.27 06:50,2.01
2026.03.02 02:00,3.3
2026.03.04 15:20,21.21
2026.03.04 15:20,0.92
2026.03.04 15:20,-6.39
2026.03.04 15:20,-12.58
2026.03.04 18:50,2.24
2026.03.05 07:15,2.38
2026.03.05 13:15,1.65
2026.03.05 13:33,2.08
2026.03.06 00:15,0.53
2026.03.06 20:50,0.57
2026.03.09 09:20,2.83
2026.03.09 12:20,2.69
2026.03.09 13:20,2.4
2026.03.09 18:15,2.14
2026.03.10 23:50,5.59
2026.03.10 23:50,-1.32
2026.03.11 13:15,2.28
2026.03.16 17:45,10.16
2026.03.16 17:45,-1.05
2026.03.16 17:45,-7.62
2026.03.16 20:20,2.19
2026.03.17 03:20,2.05
2026.03.17 12:40,0.52
2026.03.18 16:50,0.39
2026.03.18 17:50,2.21
2026.03.19 13:50,0.59
2026.03.20 09:50,3.19
2026.03.20 09:50,-4.17
2026.03.20 13:45,2.13
2026.03.20 14:45,2.08
2026.03.20 17:15,2.12
2026.03.20 19:15,2.22
2026.03.23 05:20,2.11
2026.03.23 15:10,4.03
2026.03.23 15:16,4.78
2026.03.23 16:02,2.13
2026.03.23 17:20,2.78
2026.03.23 19:40,2.39
2026.03.24 00:20,2.21
2026.03.24 11:20,2.3
2026.03.24 12:20,2.06
2026.03.24 22:45,2.06
2026.03.25 17:20,2.22
2026.03.31 17:20,14.86
2026.03.31 17:20,0.68
2026.03.31 17:20,-6.01
2026.04.02 05:45,2.94
2026.04.02 05:45,-3.48
2026.04.02 18:50,0.47
2026.04.02 21:50,2.07
