time,profit
2023.07.04 17:34:40,2.22
2023.07.05 10:20:40,1.89
2023.07.05 10:20:40,3.13
2023.07.05 10:20:40,4.13
2023.07.05 10:20:40,5.40
2023.07.05 11:06:59,3.38
2023.07.05 11:06:59,7.12
2023.07.05 17:53:40,3.38
2023.07.06 09:04:40,0.48
2023.07.06 09:04:40,2.32
2023.07.06 09:04:40,3.78
2023.07.06 15:18:40,1.56
2023.07.06 15:18:40,4.54
2023.07.06 15:18:40,6.48
2023.07.07 12:40:40,2.48
2023.07.07 16:09:40,3.16
2023.07.10 16:53:40,2.16
2023.07.10 16:53:40,3.24
2023.07.11 18:24:40,2.24
2023.07.14 11:32:40,0.98
2023.07.14 11:32:40,3.72
2023.07.14 14:36:40,2.28
2023.07.14 16:59:40,3.82
2023.07.14 17:11:40,2.16
2023.07.17 09:51:40,0.93
2023.07.17 09:51:40,2.16
2023.07.17 09:51:40,3.18
2023.07.17 17:50:40,1.18
2023.07.17 17:50:40,4.86
2023.07.18 13:12:20,2.26
2023.07.18 18:14:40,1.30
2023.07.18 18:14:40,4.76
2023.07.18 22:00:40,0.90
2023.07.18 22:00:40,3.34
2023.07.19 10:15:40,3.82
2023.07.20 04:10:40,2.58
2023.07.20 04:10:40,5.14
2023.07.24 10:34:40,273.50
2023.07.24 10:34:40,12.23
2023.07.24 10:34:40,10.47
2023.07.24 10:34:40,-2.66
2023.07.24 10:34:40,-8.10
2023.07.24 10:34:40,-12.11
2023.07.24 10:34:40,-14.91
2023.07.24 10:34:40,-18.34
2023.07.24 10:34:40,-22.82
2023.07.24 10:34:40,-24.01
2023.07.24 10:34:40,-28.31
2023.07.24 10:34:40,-31.83
2023.07.24 10:34:40,-34.11
2023.07.24 14:18:40,3.42
2023.07.25 11:00:59,3.78
2023.07.25 18:16:40,2.56
2023.07.26 04:31:40,2.26
2023.07.27 15:50:40,10.20
2023.07.27 15:50:40,6.65
2023.07.27 15:50:40,3.07
2023.07.27 15:50:40,1.59
2023.07.27 15:50:40,-0.97
2023.07.27 15:50:40,-2.03
2023.07.28 14:13:40,11.06
2023.07.28 14:13:40,7.34
2023.07.28 14:13:40,4.79
2023.07.28 14:13:40,2.65
2023.07.28 14:13:40,1.39
2023.07.28 14:13:40,-14.43
2023.07.28 15:42:40,0.40
2023.07.28 15:42:40,4.88
2023.07.31 00:10:40,-1.35
2023.07.31 00:10:40,4.01
2023.07.31 14:55:40,2.24
2023.07.31 17:55:40,3.22
2023.08.02 00:51:40,8.99
2023.08.02 00:51:40,5.21
2023.08.02 00:51:40,2.08
2023.08.02 00:51:40,0.70
2023.08.02 00:51:40,-0.36
2023.08.02 00:51:40,-1.42
2023.08.02 11:10:40,-0.59
2023.08.02 11:10:40,1.00
2023.08.02 11:10:40,2.46
2023.08.02 11:10:40,5.24
2023.08.03 13:21:20,2.08
2023.08.03 15:32:40,1.28
2023.08.03 15:32:40,3.86
2023.08.03 16:05:40,0.44
2023.08.03 16:05:40,3.70
2023.08.03 17:18:40,2.62
2023.08.08 08:24:40,2.62
2023.08.08 13:33:40,11.26
2023.08.08 13:33:40,4.06
2023.08.08 13:33:40,0.30
2023.08.08 13:33:40,-0.71
2023.08.08 13:33:40,-4.61
2023.08.09 04:39:40,-0.61
2023.08.09 04:39:40,2.37
2023.08.09 04:39:40,4.61
2023.08.09 15:21:40,0.80
2023.08.09 15:21:40,2.08
2023.08.09 15:21:40,3.22
2023.08.09 17:31:40,2.12
2023.08.09 20:35:40,2.40
2023.08.10 07:36:40,3.10
2023.08.10 20:32:40,-0.24
2023.08.10 20:32:40,2.08
2023.08.10 20:32:40,5.82
2023.08.10 20:32:40,6.86
2023.08.11 17:25:40,1.12
2023.08.11 17:25:40,3.70
2023.08.14 21:04:40,3.20
2023.08.15 15:31:40,3.42
2023.08.15 15:31:40,5.24
2023.08.15 15:31:40,6.94
2023.08.15 16:18:40,7.31
2023.08.15 16:18:40,2.73
2023.08.15 16:18:40,1.41
2023.08.15 16:18:40,0.20
2023.08.15 16:18:40,-1.66
2023.08.15 16:36:40,2.42
2023.08.15 18:28:40,3.66
2023.08.16 08:14:40,2.35
2023.08.16 18:06:40,2.22
2023.08.17 15:10:40,-1.10
2023.08.17 15:10:40,1.54
2023.08.17 15:10:40,2.94
2023.08.17 15:10:40,4.60
2023.08.17 18:37:40,2.50
2023.08.17 18:37:40,4.12
2023.08.17 18:37:40,7.00
2023.08.21 17:38:40,0.16
2023.08.21 17:38:40,1.38
2023.08.21 17:38:40,2.70
2023.08.21 17:38:40,4.16
2023.08.21 19:54:40,3.62
2023.08.22 12:32:40,2.54
2023.08.22 12:32:40,4.34
2023.08.24 15:25:40,0.41
2023.08.24 15:25:40,2.35
2023.08.24 15:25:40,4.33
2023.08.24 15:25:40,5.75
2023.08.25 17:25:40,0.48
2023.08.25 17:25:40,2.00
