time,profit
2020.04.29 14:00:40,-3.98
2020.04.29 14:00:40,-6.44
2020.04.29 16:01:59,-1.08
2020.04.29 16:01:59,2.68
2020.04.29 16:01:59,6.78
2020.04.30 09:10:40,2.44
2020.04.30 10:47:40,3.16
2020.04.30 16:10:59,2.24
2020.04.30 16:10:59,5.30
2020.04.30 16:10:59,7.34
2020.05.01 03:45:40,-6.98
2020.05.01 03:45:40,5.38
2020.05.01 03:45:40,7.64
2020.05.01 05:57:20,2.04
2020.05.01 08:25:59,2.38
2020.05.01 08:25:59,3.70
2020.05.01 11:36:40,-0.20
2020.05.01 11:36:40,1.80
2020.05.01 11:36:40,5.06
2020.05.01 12:09:40,2.76
2020.05.01 17:36:40,-0.98
2020.05.01 17:36:40,1.54
2020.05.01 17:36:40,5.50
2020.05.01 19:17:20,2.84
2020.05.01 23:00:40,0.92
2020.05.01 23:00:40,3.62
2020.05.04 09:49:40,-0.94
2020.05.04 09:49:40,2.70
2020.05.04 09:49:40,4.42
2020.05.04 09:49:40,6.00
2020.05.04 15:33:20,2.12
2020.05.04 17:16:40,2.12
2020.05.05 11:36:40,8.34
2020.05.05 11:36:40,4.36
2020.05.05 11:36:40,1.62
2020.05.05 11:36:40,0.36
2020.05.05 11:36:40,-1.02
2020.05.05 12:02:40,2.00
2020.05.05 13:01:40,2.42
2020.05.05 15:59:40,4.02
2020.05.05 17:07:40,2.36
2020.05.06 10:14:40,1.42
2020.05.06 10:14:40,2.60
2020.05.07 10:05:20,12.04
2020.05.07 10:05:20,6.46
2020.05.07 10:05:20,2.74
2020.05.07 10:05:20,-1.90
2020.05.07 10:05:20,-8.62
2020.05.07 15:15:40,-0.24
2020.05.07 15:15:40,1.96
2020.05.07 15:15:40,8.48
2020.05.08 10:00:40,0.32
2020.05.08 10:00:40,2.74
2020.05.08 10:00:40,5.40
2020.05.08 15:15:40,2.30
2020.05.08 17:11:59,5.22
2020.05.08 21:27:40,0.28
2020.05.08 21:27:40,4.32
2020.05.12 09:19:40,2.74
2020.05.12 11:37:59,2.32
2020.05.12 11:37:59,4.94
2020.05.12 13:26:20,10.54
2020.05.12 13:26:20,6.65
2020.05.12 13:26:20,2.63
2020.05.12 13:26:20,0.25
2020.05.12 13:26:20,-7.91
2020.05.12 16:45:20,0.78
2020.05.12 16:45:20,5.56
2020.05.12 19:23:40,3.44
2020.05.13 09:15:40,1.03
2020.05.13 09:15:40,2.33
2020.05.13 09:15:40,5.25
2020.05.13 09:15:40,6.54
2020.05.13 10:19:40,2.54
2020.05.13 13:56:40,0.06
2020.05.13 13:56:40,5.10
2020.05.13 16:08:59,1.46
2020.05.13 16:08:59,4.34
2020.05.13 23:59:40,2.46
2020.05.14 10:39:40,1.00
2020.05.14 10:39:40,4.16
2020.05.14 10:56:40,3.94
2020.05.14 13:09:20,1.66
2020.05.14 13:09:20,5.32
2020.05.14 13:53:40,4.64
2020.05.14 17:33:40,2.26
2020.05.14 18:35:40,5.22
2020.05.14 20:47:40,2.44
2020.05.15 04:44:20,-0.72
2020.05.15 04:44:20,2.98
2020.05.15 04:44:20,4.70
2020.05.15 10:14:40,2.28
2020.05.15 15:41:59,0.62
2020.05.15 15:41:59,7.52
2020.05.18 11:45:40,2.44
2020.05.18 11:45:40,4.88
2020.05.18 13:44:40,-1.05
2020.05.18 13:44:40,1.63
2020.05.18 13:44:40,3.77
2020.05.18 13:44:40,5.25
2020.05.19 09:04:40,3.90
2020.05.19 16:01:40,3.20
2020.05.20 03:03:40,2.47
2020.05.20 12:47:40,-0.34
2020.05.20 12:47:40,1.70
2020.05.20 12:47:40,6.14
2020.05.21 12:01:40,-0.56
2020.05.21 12:01:40,2.42
2020.05.21 12:01:40,5.78
2020.05.21 12:01:40,7.20
2020.05.22 10:15:40,23.55
2020.05.22 10:15:40,18.07
2020.05.22 10:15:40,10.79
2020.05.22 10:15:40,6.39
