time,profit
2024.01.08 22:50,7.65
2024.01.08 22:50,-0.16
2024.01.08 22:50,-0.73
2024.01.10 13:15,0.66
2024.01.10 13:15,4.26
2024.01.10 13:15,-1.06
2024.01.11 17:50,9.42
2024.01.11 17:50,-0.85
2024.01.12 15:50,10.32
2024.01.12 15:50,0.45
2024.01.12 18:40,-2.64
2024.01.12 18:40,2.96
2024.01.18 06:02,7.43
2024.01.18 06:02,10.37
2024.01.18 06:02,3.41
2024.01.18 06:02,-6.64
2024.01.18 06:02,-6.21
2024.01.19 01:20,8.55
2024.01.19 01:20,6.09
2024.01.19 01:20,-2.2
2024.01.23 13:16,8.16
2024.01.23 13:16,0.57
2024.01.23 13:16,0.88
2024.01.24 11:50,-3.55
2024.01.24 11:50,7.41
2024.01.24 11:50,-1.0
2024.01.24 23:15,4.77
2024.01.24 23:15,-1.63
2024.01.26 13:02,15.54
2024.01.26 13:02,7.77
2024.01.26 13:02,-4.71
2024.01.26 13:02,-4.39
2024.01.30 00:20,7.14
2024.01.30 00:20,9.36
2024.01.30 00:20,-1.17
2024.01.30 00:20,-2.66
2024.01.31 19:50,0.66
2024.01.31 19:50,-2.37
2024.01.31 19:50,1.82
2024.02.01 18:50,3.09
2024.02.01 18:50,6.57
2024.02.01 18:50,-2.8
2024.02.02 17:40,10.38
2024.02.02 17:40,2.46
2024.02.02 17:40,2.66
2024.02.07 11:15,1.29
2024.02.07 11:15,8.48
2024.02.07 11:15,-2.05
2024.02.07 11:15,-4.23
2024.02.08 18:50,4.17
2024.02.08 18:50,6.81
2024.02.08 18:50,-0.53
2024.02.12 13:45,7.98
2024.02.12 13:45,0.81
2024.02.12 13:45,0.21
2024.02.13 17:45,14.1
2024.02.13 17:45,-3.39
2024.02.16 17:50,13.32
2024.02.16 17:50,3.63
2024.02.16 17:50,-3.21
2024.02.16 17:50,1.8
2024.02.21 13:20,9.75
2024.02.21 13:20,-1.47
2024.02.21 13:20,3.98
2024.02.22 17:33,5.82
2024.02.22 17:33,-4.05
2024.02.22 17:33,2.92
2024.02.26 19:15,1.32
2024.02.26 19:15,-1.81
2024.02.26 19:15,1.61
2024.02.28 20:50,0.61
2024.02.28 20:50,4.35
2024.02.28 20:50,-1.13
2024.03.01 19:16,9.81
2024.03.01 19:16,0.18
2024.03.06 05:50,8.61
2024.03.06 05:50,1.02
2024.03.06 05:50,-0.07
2024.03.07 17:20,9.3
2024.03.07 17:20,-0.27
2024.03.07 17:20,2.64
2024.03.08 12:20,6.21
2024.03.08 12:20,0.06
2024.03.08 12:20,5.47
2024.03.13 21:15,-0.19
2024.03.13 21:15,2.02
2024.03.20 22:20,16.53
2024.03.20 22:20,8.28
2024.03.20 22:20,0.68
2024.03.20 22:20,-6.73
2024.03.20 22:20,-5.79
2024.03.26 09:50,25.02
2024.03.26 09:50,10.16
2024.03.26 09:50,1.88
2024.03.26 09:50,-10.24
2024.03.26 09:50,-8.43
2024.03.28 16:50,14.58
2024.03.28 16:50,9.66
2024.03.28 16:50,-3.49
2024.03.28 16:50,-4.5
2024.03.29 16:50,8.46
2024.03.29 16:50,0.39
2024.04.02 17:45,3.24
2024.04.02 17:45,5.55
2024.04.02 17:45,-2.56
2024.04.05 16:40,11.88
2024.04.05 16:40,1.89
2024.04.05 16:40,-11.79
2024.04.05 16:40,4.77
2024.04.09 18:50,7.95
2024.04.09 18:50,-0.66
2024.04.09 18:50,4.07
2024.04.17 22:15,31.44
2024.04.17 22:15,24.69
2024.04.17 22:15,7.31
2024.04.17 22:15,0.02
2024.04.17 22:15,-10.45
2024.04.17 22:15,-24.93
2024.04.17 22:15,-19.02
2024.04.19 07:20,3.24
2024.04.19 07:20,-0.96
2024.04.19 07:20,-3.39
2024.04.22 15:20,5.79
2024.04.22 15:20,-1.88
2024.04.25 16:50,11.73
2024.04.25 16:50,4.8
2024.04.25 16:50,-8.36
2024.04.25 16:50,4.51
2024.04.29 04:07,2.03
2024.04.29 04:07,1.47
2024.05.01 16:20,2.93
2024.05.01 16:20,4.08
2024.05.01 16:20,-4.08
2024.05.01 16:20,-3.72
2024.05.01 23:50,11.37
2024.05.01 23:50,1.62
2024.05.03 18:20,-3.12
2024.05.03 18:20,-12.81
2024.05.03 18:20,18.87
2024.05.03 18:20,3.39
2024.05.08 10:37,11.34
2024.05.08 10:37,2.25
2024.05.08 10:37,-1.94
2024.05.10 18:15,0.87
2024.05.10 18:15,-2.72
2024.05.10 18:15,2.95
2024.05.14 16:32,3.69
2024.05.14 16:32,0.38
2024.05.17 12:50,12.33
2024.05.17 12:50,5.85
2024.05.17 12:50,-6.77
2024.05.17 12:50,2.01
2024.05.22 14:50,11.79
2024.05.22 14:50,-1.09
2024.05.24 13:32,4.14
2024.05.24 13:32,7.26
2024.05.24 13:32,-1.07
2024.05.29 06:50,6.21
2024.05.29 06:50,-1.8
2024.05.29 06:50,-0.49
2024.05.30 12:50,3.34
2024.05.30 12:50,4.62
2024.05.30 12:50,-3.1
2024.05.31 19:20,11.13
2024.05.31 19:20,-0.54
2024.05.31 19:20,-2.77
2024.05.31 19:20,1.04
2024.06.03 18:16,-3.36
2024.06.03 18:16,3.43
2024.06.04 14:16,13.95
2024.06.04 14:16,7.08
2024.06.04 14:16,-5.04
2024.06.04 14:16,-4.38
2024.06.07 16:45,12.96
