time,profit
2023.12.07 15:20:40,1.30
2023.12.07 15:20:40,-0.13
2023.12.07 15:20:40,-0.92
2023.12.12 10:34:20,1.24
2023.12.12 10:34:20,1.98
2023.12.14 10:02:20,1.58
2023.12.15 08:43:40,1.10
2023.12.15 08:43:40,1.88
2023.12.27 12:32:40,5.30
2023.12.27 12:32:40,-0.74
2023.12.28 18:24:40,2.08
2023.12.28 18:24:40,0.98
2023.12.29 13:37:40,1.61
2024.01.04 12:03:20,0.99
2024.01.04 12:03:20,1.36
2024.01.04 12:03:20,1.99
2024.01.04 12:03:20,-0.82
2024.01.10 17:35:20,3.55
2024.01.10 17:35:20,0.92
2024.01.10 17:35:20,-0.86
2024.01.10 17:35:20,0.08
2024.01.12 09:35:40,1.55
2024.01.16 14:41:40,2.58
2024.01.16 14:41:40,2.37
2024.01.18 16:16:40,1.63
2024.01.22 21:38:40,0.67
2024.01.22 21:38:40,2.29
2024.01.22 21:38:40,1.51
2024.01.26 19:17:40,1.90
2024.01.26 19:17:40,3.49
2024.01.26 19:17:40,2.70
2024.01.30 14:09:40,4.95
2024.01.30 14:09:40,0.16
2024.01.30 14:09:40,1.01
2024.01.31 15:15:40,1.21
2024.01.31 15:15:40,2.05
2024.02.02 17:29:40,4.13
2024.02.02 17:29:40,2.58
2024.02.02 17:29:40,0.35
2024.02.02 17:29:40,-1.20
2024.02.02 17:29:40,-0.43
2024.02.06 01:00:40,1.20
2024.02.06 01:00:40,1.96
2024.02.13 16:57:20,1.19
2024.02.13 16:57:20,4.22
2024.02.13 16:57:20,1.37
2024.02.16 15:33:40,1.48
2024.02.22 09:06:40,1.51
2024.02.23 18:29:40,-0.50
2024.02.23 18:29:40,2.58
2024.02.23 18:29:40,5.56
2024.02.23 18:29:40,4.45
2024.03.07 15:15:40,10.71
2024.03.07 15:15:40,13.17
2024.03.07 15:15:40,3.90
2024.03.07 15:15:40,4.19
2024.03.07 15:15:40,-1.19
2024.03.07 15:15:40,-11.69
2024.03.07 15:15:40,-7.39
2024.03.07 15:15:40,-6.63
2024.03.08 18:19:20,3.64
2024.03.08 18:19:20,0.99
2024.03.13 14:51:40,1.08
2024.03.13 14:51:40,1.84
2024.03.14 15:30:20,3.70
2024.03.14 15:30:20,0.94
2024.03.18 21:26:20,1.08
2024.03.18 21:26:20,1.91
2024.03.20 18:38:40,1.50
2024.03.26 06:12:40,-0.54
2024.03.26 06:12:40,5.09
2024.03.26 06:12:40,3.50
2024.03.26 06:12:40,-1.39
2024.03.26 06:12:40,-1.46
2024.03.26 06:12:40,-3.35
2024.03.26 18:50:40,1.55
2024.03.29 15:41:40,1.59
2024.04.01 15:00:40,1.53
2024.04.02 15:00:40,4.26
2024.04.02 15:00:40,2.71
2024.04.02 15:00:40,0.53
2024.04.10 16:13:40,5.72
2024.04.10 16:13:40,3.68
2024.04.10 16:13:40,-0.67
2024.04.10 16:13:40,-3.55
2024.04.16 15:06:20,4.03
2024.04.16 15:06:20,4.18
2024.04.16 15:06:20,1.01
2024.04.16 15:06:20,-1.68
2024.04.16 15:06:20,-1.58
2024.04.16 15:06:20,-2.47
2024.04.18 15:50:40,1.61
2024.04.24 15:33:40,3.67
2024.04.24 15:33:40,-0.37
2024.04.26 17:16:40,3.17
2024.04.26 17:16:40,0.08
2024.04.29 10:20:40,1.53
2024.04.30 09:45:40,1.28
2024.04.30 09:45:40,2.01
2024.05.02 11:33:40,1.52
2024.05.08 17:52:40,3.44
2024.05.08 17:52:40,0.99
2024.05.13 12:58:40,3.61
2024.05.13 12:58:40,0.85
2024.05.21 15:35:40,3.26
2024.05.27 16:04:40,3.00
2024.05.27 16:04:40,5.80
2024.05.27 16:04:40,-0.60
2024.05.27 16:04:40,0.20
2024.05.27 16:04:40,-3.12
2024.05.28 13:20:20,1.47
2024.05.31 06:56:40,4.09
2024.05.31 06:56:40,1.27
2024.05.31 06:56:40,0.48
2024.05.31 15:50:40,-0.25
2024.05.31 15:50:40,1.25
2024.05.31 15:50:40,1.45
2024.05.31 15:50:40,2.56
2024.06.03 18:25:40,0.35
2024.06.03 18:25:40,1.95
2024.06.03 18:25:40,3.11
2024.06.03 18:25:40,-0.72
2024.06.03 20:11:40,1.09
2024.06.03 20:11:40,1.95
2024.06.07 15:30:40,1.64
2024.06.10 00:05:00,2.41
2024.06.10 00:05:00,3.19
2024.06.11 05:08:40,2.37
2024.06.11 05:08:40,1.92
2024.06.12 15:30:40,3.94
2024.06.13 15:00:40,1.58
2024.06.17 14:26:40,1.50
2024.06.20 10:12:40,1.46
2024.06.24 16:15:40,6.57
2024.06.24 16:15:40,2.52
2024.06.24 16:15:40,-3.38
2024.06.27 05:33:40,2.24
2024.06.27 05:33:40,1.38
2024.06.27 05:33:40,0.55
2024.06.28 16:15:40,1.93
2024.06.28 16:15:40,1.11
2024.07.02 10:22:40,1.55
2024.07.31 19:29:20,24.20
2024.07.31 19:29:20,20.39
2024.07.31 19:29:20,8.62
2024.07.31 19:29:20,-4.95
2024.07.31 19:29:20,-6.58
2024.07.31 19:29:20,-9.07
2024.07.31 19:29:20,-11.52
2024.07.31 19:29:20,-15.70
2024.08.01 20:50:40,3.59
2024.08.01 20:50:40,0.77
2024.08.06 02:02:40,1.11
2024.08.06 02:02:40,1.91
2024.08.08 00:25:40,1.03
2024.08.08 00:25:40,1.77
2024.08.12 18:11:20,1.43
2024.08.15 15:30:40,7.56
2024.08.15 15:30:40,2.89
2024.08.15 15:30:40,1.52
2024.08.23 16:04:40,4.20
2024.08.23 16:04:40,1.56
2024.08.23 16:04:40,-1.30
2024.09.05 15:18:40,14.91
2024.09.05 15:18:40,4.78
2024.09.05 15:18:40,-4.45
2024.09.05 15:18:40,-3.04
2024.09.05 15:18:40,-7.97
2024.09.06 15:30:20,16.49
2024.09.06 15:30:20,9.13
2024.09.06 15:30:20,6.89
2024.09.06 15:30:20,4.54
2024.09.06 15:30:20,1.50
2024.09.06 15:30:20,-0.81
2024.09.06 15:30:20,-3.88
2024.09.06 15:30:20,-1.15
2024.09.09 10:35:40,1.47
2024.09.18 22:45:40,4.31
2024.09.18 22:45:40,2.37
2024.09.18 22:45:40,-1.43
2024.09.18 22:45:40,0.43
2024.09.18 22:45:40,-0.36
2024.09.19 15:45:40,1.57
2024.09.23 10:30:40,4.92
2024.09.23 10:30:40,1.56
2024.09.23 10:30:40,0.82
2024.09.25 14:53:20,1.53
2024.09.30 17:28:20,1.52
2024.10.01 10:06:40,0.92
2024.10.01 10:06:40,1.71
2024.10.01 10:06:40,2.50
2024.10.04 01:00:40,1.44
2024.10.04 15:30:40,4.12
